b_Intercept,b_sigma_Intercept,b_weight,b_masticationYes,b_environmentOpen,b_environmentSemiMClosed,b_environmentShore,b_environmentWater,b_environmentWetland,b_weight:masticationYes,b_sigma_weight,b_sigma_masticationYes,b_sigma_environmentOpen,b_sigma_environmentSemiMClosed,b_sigma_environmentShore,b_sigma_environmentWater,b_sigma_environmentWetland,b_sigma_weight:masticationYes,sd_taxon__Intercept,sd_taxon__weight,sd_taxon__masticationYes,sd_taxon__environmentOpen,sd_taxon__environmentSemiMClosed,sd_taxon__environmentShore,sd_taxon__environmentWater,sd_taxon__environmentWetland,sd_taxon__weight:masticationYes,sd_taxon__sigma_Intercept,sd_taxon__sigma_weight,sd_taxon__sigma_masticationYes,sd_taxon__sigma_environmentOpen,sd_taxon__sigma_environmentSemiMClosed,sd_taxon__sigma_environmentShore,sd_taxon__sigma_environmentWater,sd_taxon__sigma_environmentWetland,sd_taxon__sigma_weight:masticationYes
6.74970377938254,-2.86992764287434,-0.63607621829363,-3.12869307255018,0.609376945860468,0.451137380174599,0.620391075374357,0.342184232740762,2.45955027871079,0.441919655156569,0.235304656877398,1.1920710956224,0.422061408815287,0.0317247433720336,-0.799971524670273,3.40521401004541,0.622454363906408,-0.0288283596627337,0.764681689098961,0.289462537111257,3.75207864620763,0.0386103627099333,0.865704322875339,0.206482271453904,1.19397216665124,4.11389755088218,0.392668114226231,1.36333336136979,0.384742865410932,0.261426036050817,0.238882035567311,0.487564006271395,0.947987263272494,1.2460535281081,1.48251148488923,0.0352564693622858
7.92095917203841,-1.52775250091095,-0.700466604707555,-0.291626783611237,0.0570662666878201,-0.0376814289169481,0.0414268193400405,-0.685224969637004,0.38775094556403,-0.388147508141636,-0.074039419082766,-0.288106450479105,1.08868688960307,-0.342639600390393,0.233633828667012,-0.670557570556598,-3.63509690096746,-0.650144939067429,0.79473412825985,0.111449695087161,3.71709144674759,1.02506074789443,1.29442131197365,1.54233342168733,0.723429666331027,2.3863777792022,0.409812316952515,1.29048941063402,0.00367178355482506,0.548801775709567,1.06197265210904,0.960441314250062,1.73848511349651,1.59569498887067,3.73085449999047,0.922831964884779
7.40529833968448,-1.71372815145271,-1.05917654057665,-1.19332179072918,0.467608932134014,-0.653203452116467,0.287016110495659,2.57189788122003,-1.43063645093744,-0.208337587308185,0.19502674463949,0.659315470026134,-0.147959971658076,0.0405655222116184,-0.330485872635518,0.485644508691876,-2.53492422430046,1.23115100755318,0.636516504939928,0.55247977944578,2.80029917985322,0.259028677134225,1.25965821328381,0.512584769847885,0.53343822366317,2.25572621391618,0.535483745664012,1.17373355557202,0.293625804814723,0.551407964344432,0.205698561056374,0.50162984703372,0.781613018606403,1.43333760805565,0.21020494383399,1.19025573210245
7.40950892567616,-4.056071006661,-0.530620991522063,0.398441939571502,0.378356157688576,0.101004258778354,-0.611390516575757,0.215659300860385,-2.08808899381636,-0.340002825802715,0.360189017573761,0.772469161602193,0.749496940334766,0.0961974173578676,0.603124416098407,1.73151358356718,-2.09139736567777,0.442319029084345,0.899334351627833,0.104308850750349,2.38336380474824,1.59944280172999,0.235640758156489,1.1227421282381,6.41067203424391,0.37666861741141,0.0738401525503284,1.49728779753301,0.753009918057281,0.438050230581447,1.20262050087434,0.0286982372925326,0.103787953100553,1.83333575750031,5.47760389056045,0.292300416513806
7.50369584874484,-1.74295928470981,-0.766650780573994,-0.489277074342455,0.603096493659003,0.0430479308007872,0.443814886234786,0.933849034734301,-2.03188153236262,0.211095291736477,0.143618266745452,-0.563399481510274,0.383396789923156,0.0559659046416508,-0.424767022509578,-4.27368557953903,5.5783769607243,-0.610093698585564,0.959613647910633,0.0733242781877273,1.33106181252983,0.226241482798466,0.18624275437653,0.455384394487275,0.156999743934722,2.83612424851987,2.1182747393659,1.2586366987327,0.0209736138927739,0.464880776328873,0.253868292663337,0.0470792820160101,0.904346656034566,2.58989639665062,4.42279956397335,0.571741503006256
7.27124848262831,-3.37864743736544,-1.06566755463432,0.900815100887636,0.539522336716587,0.672381950811827,0.486618054780094,0.498786362907153,0.133877953597643,-0.37861050404878,-0.163475556300697,1.25824915029693,0.849374964430803,0.381016360076643,0.148562078606105,2.20200647596436,0.73244331860038,0.617027728168741,0.734251862916716,0.507496231732171,1.58329143451394,0.027618307195793,1.14152914932489,0.270240190876959,3.15385522933512,1.14983304001529,0.464464501903933,1.08632941754563,0.133332941473509,1.59406960908448,1.14521832803858,0.206434952096341,1.77359421529221,1.68121390133901,0.251437105143358,1.48339387551224
8.08274275744258,-3.07456902423745,-0.483904070273769,-2.28561933418847,0.828518178729229,0.882373338617983,-0.554398761399615,-1.27301939646301,-5.4027455362606,-0.223758655801712,-0.21977617991327,0.579143612003777,0.49502519950303,-0.0659923662355396,0.510684439474438,1.08356201639998,-1.97008064973488,0.240731475817031,0.702918032168068,0.0372776286734536,3.23165108338037,0.853722989781724,1.01581798462442,0.701767230324598,0.608151690767049,7.62265214644199,0.756473948139076,1.11292141853171,0.535304291777575,0.377286222481917,0.370728143486604,0.524924641208737,0.539476849438417,1.6730059379608,0.792485531290836,0.373037562814568
7.98682844296396,-1.89507370312298,-0.697830981440925,-0.0495687876212321,0.502962077663535,0.393453598668819,0.403927437449167,-0.623079783486667,-2.83414573147479,0.426578567232117,0.166356158991729,-0.682996642464318,0.63548763598645,0.71649925935077,1.24316323218453,-0.54550143882493,4.36598068533709,0.255852173068573,0.746498264258353,0.397066328244841,2.53793671644375,0.196131038819153,0.783336867684441,0.312487423831107,2.19232759695504,1.18772817228768,0.125887838345655,0.424551564187873,0.244053253675648,0.906965246275319,0.153028869353098,1.24198741244809,0.862418676245229,1.17407758117238,3.03557711194814,0.134072856795505
7.94680933414451,-2.33894225578698,-0.125542937455242,1.18136276850381,-0.0702759514992992,-0.699091137432006,-0.0762617871857427,-1.38574439799424,-3.50752436500186,-1.07614048095219,0.0727158492267672,0.289594600947921,0.491777278881428,0.361839525142305,0.864291443909677,-0.510527658804269,2.54715239623429,0.54954674199453,0.865219940231907,0.349798914055696,1.06367904141722,0.700955692112214,1.30450349063076,0.984081576309452,3.82539864416913,0.72341144625446,1.58619688528555,1.1743224325122,0.269346454518972,0.284773246829241,0.248886516699473,0.105613295320665,0.727512859649796,5.2725236665405,2.51589004122112,0.464346027957846
7.13318363208316,-2.46583462556529,-0.966744464860222,1.11650674751494,-0.26483182735126,-0.98367108047291,0.262645773408748,1.86516659203169,-1.4291639619054,0.659361596452271,0.532395881316432,0.922757328320421,0.606875554297515,0.16760683616512,-0.317760603378767,1.15735460847096,-2.22729269888784,0.643669153132816,0.973298682647168,0.123401574458907,2.66578901395007,0.980048898753738,2.03942647116243,1.68907026433005,0.806506524831984,0.153019154505106,0.0215777768107435,0.905256244470248,0.282588315854597,1.21103766906139,0.414357966913132,0.00993964867826768,0.785658422940243,1.85085005198209,5.56734607824217,0.341810696190354
7.63837207936845,-2.34842186138045,-0.831415460833476,0.76088546064566,0.524671572990083,0.258095818600989,-0.378796278901001,0.674232843506841,-1.3750955667336,-0.831501504720597,0.0322014988762993,0.417237071687853,0.101887837061617,-0.430563934536597,-0.769762641963728,-0.194238079343673,8.69625542816815,-0.57768601387204,1.37298912560917,0.50888402367962,1.43734267182272,0.545118843819103,0.16810536831921,1.19793852209936,1.72468719705681,1.82599050214122,1.02847931214845,0.903302834538105,0.477663777255121,0.424906655689243,1.58964683950926,0.618324487073675,0.974706484723496,1.76879526817962,7.63939011714085,0.0273186628184699
7.55324282395788,-2.02225354259451,-0.427688998262699,1.28618993630305,-0.0107803550354561,0.454682680648058,-1.53518749388478,-1.00970258948195,0.380445604299116,-1.54469093413072,0.134456736964375,0.696144056972209,0.468207901732201,0.857455491337744,-1.36682964232012,0.057543846220731,1.39319909934941,0.384695706388085,0.831144406990155,0.0188603500452254,1.42697222733679,0.439245929900517,0.854621657608173,1.60404260693517,1.39789026247708,1.62721503725162,1.38166184168067,1.3221195610056,0.367239240495281,0.476168895250663,0.344436750400238,0.775461102513216,1.59556887119265,1.90792126036977,4.97779197643483,0.970859917773179
7.06691123381766,-1.65393385394312,-0.697104342454259,2.5907333695211,0.348069030986325,-0.32499593241583,0.245428773591521,-2.13031516138269,-3.07808703884654,-0.282292327818866,-0.0842793884307484,0.362750020466045,0.672693421079294,0.479141453724335,0.58131497217297,1.62578233527321,-0.574741883942644,0.200283026608472,0.914938275770509,0.37853896869186,2.84569496963855,0.0812942176535281,1.1415821124432,0.0699699164430593,1.87011445278245,1.28985226159677,0.212057982098641,1.05519187254876,0.303927469765574,0.362617903784065,0.899802289737148,0.0562876208072382,1.07336022705627,0.828594317825239,1.50317922337408,0.163358434166972
7.46870747810159,-1.84751305328456,-1.05366749258563,2.45637299333796,-1.02165700214003,0.87123844337424,0.200257945441407,1.30284936037461,1.84613739341781,-1.65403724385107,0.151066013596143,1.03322142970345,-0.375392755826292,0.271159536728801,0.2584023567301,-1.4959763480207,-3.52675923723266,-0.191656255668068,0.96738913922305,0.241024755581585,1.67987631092888,0.969277225849794,1.03986313823152,1.01487616733544,1.2428246934758,2.67725353078816,2.5076662632343,1.2815566421381,0.685211525275716,0.393907538883853,1.15879474660294,0.0320765611630953,0.298535053886794,4.39498934754306,1.59704938917071,1.07032866959838
6.81143312181474,-2.00188466512949,-0.420775026342653,-0.984105964392721,-0.205076560130688,-0.685880891791083,0.0115587432545104,0.282992724156179,-2.47720994202957,-0.457106715118515,-0.0440207927219824,-0.703491193911377,0.195272571270627,-0.129237015351756,0.839274016989066,0.698881775298889,-1.40248304629665,0.0710855604028543,0.756326981438584,0.026035613214866,3.67460716538074,0.721268224550593,0.846360460148615,0.535729747351418,2.66623557401169,1.28600638986351,3.01675839675321,1.15998624277309,0.117072437632909,2.15295446275886,0.602958208308955,0.108921561107844,0.996945796948126,3.25837717556429,2.13031667319483,0.770916441013947
7.3180723625889,-1.18068794379288,-0.532167225790686,4.92142908056725,-0.238360545719581,-0.126709552112345,0.738696813423006,2.03631948486282,2.19697356656274,-0.727201090749391,0.349488453110428,-0.360038355286238,1.11377103679778,0.285951467626928,-0.730112752080405,-1.489564078447,-0.333402334493384,-0.170688996810018,0.660848102377271,0.350167825731492,2.53590535217098,0.381107612663102,1.02259042728704,1.08400821943972,1.39572928216608,4.12810203402703,0.29934412142794,0.733291183611014,0.169883347633317,0.296195878001677,0.642275171359263,0.871663623663071,0.412938348057195,0.622499727771075,1.14943350206992,0.286133579336644
8.05573718029246,-2.27933986432315,-0.829231181152473,-2.09271101182394,0.0202031932146994,0.433619225790236,0.91448770654164,3.66805531573756,-6.76613060890479,0.35287139584043,0.321109574674723,1.49437364425846,0.0875394505011852,-0.273120098940217,-0.458548064242511,-0.909399125247336,-6.47430414790166,-0.852001585440395,0.64816587375557,0.150399585418416,2.54168594332604,0.248359851699054,0.658521367933687,0.873154525922224,3.13929617955998,3.49863944167652,2.10144406681015,1.18446085885826,0.306147596202729,1.64144836672432,0.528937495989087,0.309945986314531,0.402716197097112,0.205346607992751,3.35360913765852,0.931979118142333
6.93287570028689,-3.1358905902521,0.119888457015535,1.8572728091628,0.585797498540595,2.91399525350163,1.05832035225766,1.28306794036426,-4.21630921314916,1.27479804951061,-0.118566481685596,1.15155436357999,0.766411859003353,-0.0258451563971066,0.236357602507234,3.90345196410027,-0.371476866712541,-0.167513739231956,0.455915651336592,0.810209064775071,1.20808832449532,0.137470148965356,2.04219071238295,0.733993616638012,2.05197864610516,0.975896709916355,1.3950551920064,1.07050806317476,0.277205995851768,0.893514401858237,0.2108818535802,0.703006754449632,0.663820475208735,0.506829961052556,1.35564974957024,0.805083463595752
6.95716083485754,-0.486878130254351,-0.565954061189978,-0.282372078160348,0.213562205831354,-0.0685929302918519,0.0744264932824873,-1.75908498325643,-2.00515247347234,-1.10462812776747,0.0382607201668203,-0.0321631300851929,0.78106511717693,0.0523395617621425,0.218050399821181,-0.487397439234951,-4.10395877867374,-0.0701562604189808,0.798695030573878,0.218858328854577,1.22147413072377,0.315564206760803,0.463410531486091,1.15349012604408,1.97753272237971,0.561854513952032,1.96798538838348,1.40801733815563,0.443530153724397,0.130080190438868,0.287668714110247,0.115383785555502,0.424688203951265,0.67963776138368,5.5857779929868,0.109771766701205
7.62025858492738,-2.34914402556034,-0.109918782596027,0.62754889145489,0.403250858095103,0.605734273690768,-0.0261436684089549,-3.15003983348617,0.516901527833614,-0.973027148375484,0.343850295833883,0.65546976251823,-0.102825619934578,0.369086398100965,0.381238070378863,-0.926202158444731,0.507977496237738,0.168035698801162,0.520805698761518,0.347046574142271,1.71964376644398,0.279701211825306,1.07006586907597,0.882425676661348,1.49176766235774,1.97125507359242,0.353185187109291,1.25743799378141,0.516101641788187,0.144156325813334,0.663563530283209,0.491736039326191,0.290461123190436,1.28328559555097,1.86272483579581,0.73564388712741
7.94252231871312,-2.40926325863744,-1.10835294201932,0.822046216534563,0.372986355019287,-0.239008667374518,-1.43985861840588,1.19977044014798,-3.95864555556557,-0.798911142910793,-0.162945339597467,0.208656184319326,0.880120169063207,-0.0672343023792048,0.27452225878412,0.157400591829328,-0.494377646593293,-0.145535655983774,0.660449144522579,0.636977452356579,0.815974998071977,0.235315395663357,0.660263798015488,1.14856713088676,1.29375416279824,3.50580844486862,1.4222811193403,1.58996286655364,0.171570456229516,0.0883586898175878,1.20587830154438,0.11419635840809,0.101541807877978,1.69686397630684,1.29093819175202,0.696602851173084
6.79596920074705,-2.39225413926053,-0.578886456515773,0.386114851205934,1.11151988175674,0.524753535743586,0.950806518533936,0.0405477950563326,-4.20643487670926,-0.516847058212814,-0.269482420831511,0.940624439143117,0.377968856566731,-0.00859080803314579,0.383029796495964,-2.06042392820467,-2.4312172312999,0.487850569479844,0.847337276340479,0.747534639894925,2.59576322516778,0.598686452890261,0.780260115530925,0.642374495657517,1.37506073765628,2.49955031607668,3.09896885256576,0.849058454330144,0.532218040316148,0.961530986264823,0.872097663138131,0.698269631931545,1.3244508040787,6.79892771180493,2.7981738268641,0.114373419817002
7.22921255272127,-2.11957007017325,-0.573133124463318,-1.16335625684227,0.549589197208825,0.31547557486623,0.359621542084567,-0.496737176353761,0.0815291163790396,-1.2756980040816,-0.50261311234124,0.113495213249467,-0.0810191255738488,1.19547809359929,-0.0355801643194445,3.2653649537446,0.625725349619256,-0.234321245062673,0.751071743945795,0.600661234020795,3.0385648747554,0.2666940901805,0.415356568865673,0.489021427416926,2.05658580816362,0.132201703882809,1.28600012430449,1.24037685689504,0.704199635801076,0.594683855742204,0.326103965412884,0.923209008236544,0.748676371617342,2.02608365229642,2.99530443171002,0.280635009100934
7.65405028159725,-3.08541505214055,-0.728975009413484,-1.34776786397404,0.384538705361136,0.128545249018405,0.49372584486693,1.85901361158652,-0.536163948922722,-1.22401481323614,-0.110016132425964,1.23862136444566,1.54116423831353,-0.0664029978168077,0.300561889691452,0.00275244129891632,-0.0771335632958659,-0.140778652319912,0.823312673821705,0.120707642384569,2.11472911592088,0.568717745008254,0.672967032622166,0.787429759400056,1.91529614376703,1.78211054611106,0.928270058135947,1.37632414753668,0.361655122057441,0.932725229831213,1.51282313126087,0.334097938534226,0.480397748917522,1.43559231550482,0.0458752538428167,0.550172094444179
8.26663176649076,-2.44649418376237,-0.522110584271642,1.49813607019247,0.466500155208686,0.0147202799635506,-0.0770822590430356,-0.549864322198401,-3.92761336000411,-0.864036291131469,-0.0266378934293411,0.153237625568213,0.402479122499572,0.228629828159959,-0.0158763114815702,-3.2698602796425,-2.81942017192436,-0.10348891035359,1.26316246788638,0.072764195108577,2.06380671341185,0.53573812276418,0.243258098694583,1.40725171427493,1.86993889765829,2.20163763854124,0.637603483669145,1.53826767641016,0.240419361344603,1.03054921165031,0.43912240968907,0.018417125905336,0.288580925782957,7.00762403275531,2.38196714072809,0.539035960216785
6.84096960211511,-2.27567064814235,-0.431756076527684,1.20217705532823,0.564685557377107,-0.119337469488598,0.662623849216791,0.241378320462932,-8.64950642906836,-0.277666548308129,1.19203092434106,1.35520153326247,0.535298866181542,-0.605142817757818,-0.862535184511757,0.195445339163207,1.22402890418387,-1.18568231971116,0.812229612027306,0.428136448537761,2.15923990140323,0.368256698869766,1.12075830422766,0.116636621746504,6.17239137175114,3.13383460903077,2.68477152518196,0.674386949986519,0.668947794351658,1.2120798278482,0.370613577403125,0.766702439163784,0.772114711071599,1.04438258376126,1.39086369470552,0.805845914445228
