b_Intercept,b_sigma_Intercept,b_weight,b_masticationYes,b_environmentOpen,b_environmentSemiMClosed,b_environmentShore,b_environmentWater,b_environmentWetland,b_weight:masticationYes,b_sigma_weight,b_sigma_masticationYes,b_sigma_environmentOpen,b_sigma_environmentSemiMClosed,b_sigma_environmentShore,b_sigma_environmentWater,b_sigma_environmentWetland,b_sigma_weight:masticationYes,sd_taxon__Intercept,sd_taxon__weight,sd_taxon__masticationYes,sd_taxon__environmentOpen,sd_taxon__environmentSemiMClosed,sd_taxon__environmentShore,sd_taxon__environmentWater,sd_taxon__environmentWetland,sd_taxon__weight:masticationYes,sd_taxon__sigma_Intercept,sd_taxon__sigma_weight,sd_taxon__sigma_masticationYes,sd_taxon__sigma_environmentOpen,sd_taxon__sigma_environmentSemiMClosed,sd_taxon__sigma_environmentShore,sd_taxon__sigma_environmentWater,sd_taxon__sigma_environmentWetland,sd_taxon__sigma_weight:masticationYes
1.98313259988285,-2.53802973967295,-0.420418939640541,-0.184136745738876,0.734261910854819,0.430778188010516,0.0921713565316979,0.245408731671696,1.63570075577535,-0.142466215587591,-0.463085374595075,-0.422302601556726,-0.638912052412271,0.122230798863366,0.68770575974064,2.9944751628734,2.0082008384611,0.63744014193429,1.60206091459793,0.222423239052751,0.343464545186778,1.15117894631511,0.581876704792923,0.286392615269509,1.09674374117242,2.03534661956988,0.304419341674234,0.843497640842175,0.951188158305757,0.385288445669905,1.84932085948185,0.210956389971605,1.06807645516968,2.38610439440648,4.6801935487334,0.346825531815859
1.34202684536137,-2.00690158639118,0.0915597774488281,0.349540924608691,-0.441588123872324,-0.0221916168818225,0.186580431955256,-0.554319170319703,2.34918324966671,-1.20269968475778,-0.353752535200589,0.276838465687823,1.2004556125064,-0.12887130909001,0.910962624203833,1.28489775180187,1.13422697589414,-0.217884496819087,1.5661685382559,0.149880817585654,1.60933385086307,0.0802593517720785,0.174491277400823,1.20208463214987,1.11440212805959,1.02986237411979,0.917356566570332,1.31791839450515,0.436686135146185,0.482530958059497,2.09753786977192,0.553106375726657,0.993193450651089,6.53937837067257,1.74134274122919,1.61139961413057
1.36526273416283,-2.95542938938792,0.162842306852705,1.38138102883196,0.233158766647138,0.917569217824379,-0.558344008894476,2.24227120050855,7.41076569817832,-0.458250855135137,1.00612963489193,2.14647079426505,1.70239280780841,1.30324821958883,0.397469558956784,9.63302253044537,2.03087904655575,-0.294417527160306,1.02154624877713,0.467450394206259,1.11310227397804,1.01012833540068,1.53465368749269,1.31200417667883,4.69837325702284,4.97718609942313,0.505944236069573,1.36933328680597,1.17509877695966,0.904460337776837,1.42733133989376,1.20042834259834,0.333222915811496,3.96547639957063,7.6879736961188,0.146954629493108
1.57594515088433,-1.09180591275231,0.205415991593242,-1.56552331511044,0.30782148889268,-0.168515547209743,0.515994779609398,2.86161467829987,0.0437491109178672,-0.751252440904373,0.0899515532754044,0.348744751041101,-0.727356258852481,0.0852602331202947,0.220105951321755,7.17444318231705,0.881731664042128,-0.0613972963991003,1.4579999618539,0.179956119940295,1.36974393217973,0.966215524202232,0.582895360637825,1.39144098611032,4.68182846718817,1.18608164226836,0.156095989971303,1.42624952365182,0.261754721094702,0.083221163415202,1.22689696666634,0.61815517181516,0.421286059935746,5.51550458579863,0.497441907681833,0.711814222819726
0.198231639847833,0.391891565134993,-0.0035552733924137,-0.474893898399332,-0.616452935698912,-0.141150729801377,0.621658758646531,-0.200775077438155,-0.678749751151954,-1.05440383835534,-0.0144885904566742,-0.993348842281271,-0.413727531730574,0.0218993830408423,0.741290664046087,-2.62119505385073,-3.59805435814796,1.42982033499548,1.40850767298666,0.249819176183776,0.237680731973312,1.14060093614967,0.422821452207777,1.60712111878465,1.48773457246254,2.76314215074241,1.1301583777172,1.49744376464093,0.717494861113113,1.32496021459501,1.00795895122073,0.524181961724506,1.30958368086103,0.928712902319366,2.52291381067305,0.560314359207499
1.24007192247266,-1.04042481094702,-0.32508214020979,-0.777065683189393,0.502400457652387,0.451433459792411,0.695924614614637,-4.2089702979159,-8.78886706487228,0.586567004985541,-0.47233108053483,-0.0846826516530944,-1.14649017221767,-0.405887178431013,0.192061586446383,0.157550051194418,1.41175140791963,0.143660234891654,1.41515856344961,0.558731651805371,0.495495725556509,1.31172484589989,0.80675552449822,0.218589177351927,3.62962094107475,6.52374446576319,0.068974861559283,1.32420431252773,0.497099654125357,0.917227804940095,1.20758508358441,0.351403543476338,1.26825668709921,2.78032297729912,0.703919876084265,0.00955679938182137
2.32767499162533,-2.14660960662323,-0.239162658591975,-1.52698088765704,0.263366534416861,0.0510125258272234,0.512549028890612,-1.19661747449424,-10.7436843040905,1.88799196923274,-0.262867812221202,1.44540806336611,0.481570579425254,0.00874576872709693,-0.0851836317240518,-1.71108794402573,-1.55979181040327,0.755866940568657,1.89177233028737,0.00852609828576353,1.02686366529401,0.54985285709737,0.179047295316507,0.289774799906438,0.0820745353554871,6.75242566910897,1.31556138110642,1.40330353467064,0.211969263871254,1.1278142960109,0.394751038477624,0.100194960386931,1.13824526987808,12.5600950299788,1.10615347146405,0.0344724266216037
1.58173215365684,-1.1412738643233,0.777509661763718,-0.510635139800603,-0.168027932011254,-1.18520992136495,1.60872357837175,-3.34039538752144,3.07359675282486,0.290472935383854,-0.0837104414746095,2.04827304535294,0.548300659426163,-0.552328500994255,0.247612611545201,6.52327548822561,5.26804859765038,0.866661743938924,1.48504181998166,0.83510778436101,0.0412246709946224,1.18439731126017,1.13498886231725,1.43356928579528,0.245380381489212,5.62690228131038,0.750074711417409,1.30672722885748,0.351725971115204,1.33874939935018,1.66714799230382,0.734277745625654,1.02403852481414,3.50047573810396,2.71764639878135,2.04992683268267
1.77348707741139,-2.35404690054553,0.343455036421126,0.346308442257692,-0.549752155001312,0.00701938284820475,1.57942853917771,-1.76771576758657,-5.66254993752672,-0.876375023358564,-0.265014202430988,1.05016639248169,0.0927961507886851,-0.0950481674494834,0.787225052212825,0.321195532594763,-11.811643747908,0.892484464477767,1.42082199330287,0.286068477400772,2.00526729108093,0.723429110504856,0.471287830693182,1.20157690398274,2.37879210262448,3.29292785063509,0.729110527629499,1.39065836724359,0.409993420285581,0.0254936402732874,0.498090294852112,0.0393675174197863,0.907335564535128,0.200174772555928,10.0314425049012,1.32364100812185
-0.395690126937133,-2.62633947592544,0.16680754800747,1.47837367786333,0.342628874200196,-0.109993784984248,0.81317185216771,-0.574280289118777,-1.15352433997806,-0.390790478571867,-0.358083710194514,0.66425237362535,0.739566054049667,0.0897144658689891,0.640841224209292,3.90474945523971,3.4067132791727,0.42572074529844,1.63024795357373,0.269338474753511,0.697757291291746,1.19728051869851,0.201967967849686,0.00279733409220565,0.628452834446181,2.62577060628153,0.155786851775917,1.28396060695131,0.805133191587837,0.074264638518472,0.594766798223527,1.01559590057129,0.469491564195611,0.833532077832055,1.33967003289798,1.46708386196972
1.61532434892716,-1.39981403281704,0.102546914460649,-0.563281254639557,-0.71482076511758,-0.677063277879605,-0.297722615143723,-0.249539313557096,1.70140768347225,0.142813256426979,-0.103999830537219,0.345847517018555,0.291128283997589,-0.220605212230355,-0.465343728651472,-1.01040755064613,-2.10947629792945,-0.195024181653615,1.35367912691849,0.516865043716274,0.21552519257761,0.0377268778703549,0.396838111950298,0.279194325488987,0.480645930218279,2.02357117083454,0.319434559710922,1.1445589718425,0.288195372381247,0.831062936093867,1.33874547842908,0.47793129802672,1.19267049324484,6.44402614945167,0.964007973019173,1.09997916662371
0.598548281132953,-2.47880500798959,-0.107754615428468,0.479283368660355,-0.65467728176246,-0.217722124978383,0.588735267902032,0.699716846699198,-2.28495831146354,0.520686402364883,-0.20794797327046,0.409045703652006,0.332297714187972,0.0224090857849578,-0.104830315114741,-0.121427420149453,-0.910368040246984,0.996893429616457,1.22881434591956,0.887278476200026,1.03924974807187,0.551772943549217,0.889090509809017,0.382988865936476,1.37388476345756,0.891038072433558,0.265033580963169,1.85784032080101,0.0017396902213469,1.09839040716905,0.222083778518321,0.199851626892118,0.499378282360679,0.54413000164882,0.176754021841274,0.13988492809624
1.90170642026462,-1.14739600683447,-1.11417054916158,-0.863537683147351,-0.335848540400651,-0.402709186282701,0.254446765871173,1.19006297015085,-3.34940482103603,-0.796066850433721,-0.0513493942711374,-1.5764824875708,1.35769932530394,-0.595471368875682,0.723932103319077,18.0033594194398,-2.65200365758598,0.571003159705751,1.14927983209626,0.783572399936281,0.22502484295602,0.277818567039656,0.217022005923692,0.242786346491512,0.740857726022907,1.0035164813386,1.37423359483934,1.30056777439111,0.0196455773525645,1.58657771789307,2.07354713726414,0.512015470299511,0.303363873123463,21.6335623646436,2.09531725166609,0.10805761479511
1.01882780904345,-0.867060433253331,0.113205518590136,0.445444201609127,-1.34264950957072,-0.243239598185115,0.193938890182604,0.201723107314976,-0.383838493158979,-0.722659857383266,-0.115620365400178,0.222340683386038,-1.41825295005935,-0.252854232336484,-0.714927106889039,0.802702354647699,-0.561291793781228,0.0592810896977047,1.58378251536702,0.605574493485661,1.24366671778474,1.9221075778124,0.435521525195937,0.526095063579638,1.63573043952662,1.07417949939033,0.44682469303127,1.25543014220438,0.250443916000427,0.762184698296828,1.86512000344744,0.0575811407510135,0.979416409144994,0.550890210315059,1.72405489289516,0.0367766520127955
0.967711623841359,-0.944016660761409,-0.0516873241755408,0.708457789973574,-0.458909013334001,-0.0847882529258298,0.159013026732203,-1.02996359242229,1.15456822761236,-0.0864275025231314,-0.737764074280676,1.93405385016449,-0.740019603038236,-0.462150870203228,0.391478083447456,5.22295006555532,1.72627871725767,0.50115460222201,1.34878145124749,0.225059543981342,0.590888957481681,0.565604128228539,0.719179201792851,0.886006679034189,0.03004273058884,4.2482425501727,0.240595891735793,1.11339015838149,0.805189643244255,0.860171270660448,0.787055019337324,0.562153472896712,0.282650686465223,3.48940619538665,0.813661221481617,0.206515276203251
0.449776093945537,-2.11590510837883,0.200740603477284,1.00066546256087,-0.518582496787029,-0.110326026838689,0.397860144944873,4.74633204753386,-1.32879265662198,-0.780900526543544,-0.0704342569056931,-0.226801039119142,0.402415964387017,-0.754040591521187,0.206758708416972,3.64037322781899,-0.246646746336118,0.885258853193345,1.46518795360921,0.178579619566254,0.180524741851927,0.210039794179349,0.41669615049489,0.126741470473564,2.46049842757069,2.58455402406477,0.12438014301644,1.34389778619334,0.268799237179312,0.798234179455298,1.44116770762313,0.812801411426437,0.913627619902848,4.21077967026239,8.86156351142185,0.898648107697755
0.969177226333241,-1.35661144326903,-0.319825324446204,-0.88075169215623,-0.0925893769471429,-0.354614328726522,0.8888610802404,1.20490883220282,0.720682708145774,0.638808037663641,0.0757008698661525,1.03130384133267,0.780723941042931,-0.366662176543708,-1.19116409174685,-2.04857487752266,1.15633375807788,0.205279294741445,1.2964798569044,0.533919412639451,1.08112947335382,0.898214555047948,0.735183389749893,0.131455352132941,4.40387016121836,2.82095618166864,0.0977430713517192,1.18955477057043,0.858956450589311,0.128895583316039,1.63329596613412,1.01453905946898,1.06442940909223,4.86890974195128,1.39154847258525,0.758274085701669
0.0277617807267655,-1.75186682333922,0.0260180332173904,1.24648376696737,-0.487677218163403,-0.0437871023382398,-0.290447914546952,1.41124747335238,-1.02141023378404,-0.463903616140701,-0.0748522924211823,0.854895575456448,0.314881500794992,0.00128487841829769,0.463685817198189,0.759997984718575,-1.34455400121148,0.740883656206758,1.47453617520447,0.138291195030473,0.743334835201779,0.101589556180039,0.0895049492407466,1.30975030342896,0.165946299262274,2.63549256279445,0.0416561203956628,1.50799161790526,0.0868887102923743,0.168433820162218,0.590525876335285,0.184710068625423,0.213220112120022,0.0727212275651425,2.3105058835778,1.13343966816634
0.697332284850546,-1.92899987259761,-0.103568514053408,0.704776045617641,-0.434883268842437,-0.014003148283359,0.381149527089164,0.687923875669893,4.48609918020449,0.977693949531142,0.126002267522267,1.57611505646547,0.874390404036623,-0.125185034687115,0.55506114484062,1.7344689217644,1.14830564111069,-0.0394393399935171,1.41192475421301,0.30985388422378,0.624112397423975,0.638185565219607,0.0605845259708229,0.153573675310222,1.85375253655836,9.24992337061325,0.570197017906741,0.894111140821289,0.669061531794297,0.963791006795591,0.89782014541875,0.623825964320373,0.609057581965342,1.18619806411766,1.0284916469185,0.508484769169131
0.767923350872545,-0.821276894963104,0.202317129706356,0.410404515167052,-0.660676148270386,-0.0267809090956694,1.54799103972466,0.234910261344462,-1.01664566297171,-0.557553346245371,0.196041093796012,0.145130383589426,0.600324720965867,0.809329862405202,0.860227120536578,1.53855016986461,2.82490968563089,0.284978271379586,1.66446103471093,0.0566510668582682,1.8868584802219,0.819011217658602,0.183430922411879,1.12124006475126,4.4786688641333,0.773851562573656,0.298996285904627,0.922880162584202,0.374934679456064,0.209514830860926,0.809135367209129,1.34517815207992,1.14759725746721,1.18643885776953,4.56746313575972,0.670728752435834
1.13239986651901,-2.28671864501486,-0.0651797096261311,-0.115185800516418,0.713332373014294,-0.423457308491544,-0.462205485494918,5.24915689293754,-5.78130627548113,-0.991640427436684,0.231704886238614,1.79761037270864,0.152875534860798,0.0455724158329332,0.29884330402524,3.0202443966629,1.21652652064066,0.75028102971319,1.54413143733239,0.105493256706168,0.0374507583603397,1.19679669859793,0.940128763424265,0.815107167864111,7.28567552606083,3.82629376938104,0.502484638359423,1.61047267550841,0.822458134263207,1.19124013908778,0.859711874468094,0.275745700395185,0.675097062064472,1.57347203766107,1.88091275893531,0.205255829730743
-0.574103099426905,-0.248043133732338,0.220678051252741,2.66713546813404,-1.31651087898321,-0.568060355582814,0.679822527927243,-6.07769009803245,-1.01585145845909,-0.73708579878336,0.155349710059307,1.10725381146817,-0.492222384674289,0.104354702110636,0.355426114945118,4.37600792166613,-3.52447576425498,-1.35792236878415,1.50293776895122,0.362927416928894,1.76571740454027,1.29759519361831,0.414018597572034,0.688869904911792,5.02683024676466,0.838898686833812,0.609657730872689,1.48722465422809,0.0245259894602054,0.257432282909849,0.58469983951311,0.486316887011623,0.997407792543501,1.69209254202291,0.363556695965279,1.46133632013753
2.33512173283667,-2.14651526957976,-0.233434876516997,-1.53081136902274,0.256894082086973,0.0494255425394712,0.529795911403686,-1.13224087604974,-10.7675515408684,1.88692354398914,-0.267642012322158,1.46197628781489,0.474855494905668,0.0114685126194582,-0.0958448996448964,-1.71995635400835,-1.49286461403573,0.739615358937318,1.8935104362897,0.00839963615088833,0.993388123164302,0.54124712464793,0.171799720047957,0.293502597975632,0.0836027186599108,6.46233681881076,1.30926178803894,1.4256879842539,0.214024024119462,1.10963437998069,0.393261127892381,0.0981226288013712,1.14335029160309,12.1537671786152,1.05576538951284,0.0337639863384598
0.109042793496708,-1.8627715419709,0.174606353295874,0.588275348115652,-0.4657319539699,-0.391784606801176,0.0402543155807984,-1.05686723316629,-1.48059117792265,-0.512910583950289,-0.587700757402949,0.756230481551956,0.169555188855441,0.0962456989836517,0.699877694588785,-2.24362699254396,-1.38158528809963,1.21553704487897,1.13457857043922,0.78085247760686,0.806852712522112,0.671949744089297,0.529412348345771,0.00068935532756001,0.597454110192494,0.18460402762698,0.485765225891387,0.344804170318276,1.6501213824599,0.919706372022421,0.108382721372047,0.833056858404923,0.986040730174345,0.694922487124775,1.52244350709258,0.455332314456343
0.71326716383027,-3.41357645704685,-0.287384077560821,0.252319035070245,-0.468631304321453,-0.17954851194264,0.0368621333897779,-0.612850016740691,-0.434946120418522,0.136290484912703,-0.385709330399781,0.499685877760125,0.0243009974577613,0.241151603500633,-0.0301359159643078,1.58128626204171,-1.08103403046502,0.916405236345995,1.68166102456775,0.0278489376475546,1.28538633692906,0.6778240865717,0.862603429193529,0.377244712405141,3.08677865904564,0.830734232297789,0.0827267313415755,1.31709460359569,0.625148037812332,0.248830115254324,0.405911059061233,0.161205349600793,0.706280223223049,3.59277561322405,1.31894885308988,0.351791552866588
1.07179765947886,-2.03632319428155,0.349971574168379,1.60590632639396,-1.00811759220315,-0.295239714354678,2.80647585113386,-2.39264692074504,-2.20947901938883,-0.482988158094354,0.327333392174254,0.236911728241707,0.537671543625458,0.566672515610831,-0.957762366904039,-4.14789829282056,3.29007584927307,-0.237170067817915,1.26493346797386,0.822999640249047,1.2377976273128,0.124573560293024,0.0378029877909749,1.62825435576335,4.40685884195149,4.61147291188016,0.112320503587922,1.49936298932905,1.04944719375267,0.393360021711354,1.11734026137102,0.731528555256622,1.32684664733825,2.65795400208449,8.33648471067887,0.855611883325571
1.72649699214099,-0.991507332426088,-0.337538828171611,-0.734138634121428,-0.460624884855075,-0.541850252434052,0.190415873469578,-1.40259420070265,-1.38012587853026,-0.550127941517103,0.472135378923347,-0.00302838582270479,0.236459244946303,0.0358345068371648,-0.513460532248716,-4.89066522093952,1.11373524329134,-0.291858157393556,1.28361009683624,0.698662263132686,1.28416234175587,0.0813180237813418,0.191908977944197,0.312860110607479,2.59604067793283,0.302449745775198,0.868798319049162,0.688603421751697,0.913282312773614,0.83585508013125,1.56120116499575,0.0883084667407524,2.76034289273796,3.50280141100416,0.293829093815715,0.033824030814507
0.0910060020425633,-1.96094169567953,-0.107258124381263,0.756430178265684,0.273737567395275,0.227030275577871,0.454241312311084,1.43985361092003,-0.281997397752617,-0.0265952529255905,-0.291435903282741,0.235969965827336,1.75981225146595,0.000511540266580446,-0.235323672661253,2.40644059522772,1.14966437794329,1.05931222044799,1.67100546873397,0.0833374589009628,0.0766802879641126,1.19920129813245,0.100242518242384,0.261516203317243,1.47144958035291,0.124614679494449,0.0643071804806471,0.741126839548092,1.33689708040568,1.15174720697089,1.48662824231492,0.129951404797036,0.571121101258702,0.388646729123745,1.78681952100957,0.337809646851858
1.48489219000123,-2.21173092435118,-0.154705487281443,-0.0941020137093626,-0.0289339283948662,0.00823306084963691,-0.0157281184616222,0.360454705365495,0.572075001647683,-0.390415737340057,-0.0179764337860526,0.637147197515761,0.581301906079051,1.14661206498459,0.083842614391375,-10.9586093013623,1.15455134954144,-0.0148540684011024,1.77129496709007,0.0349031772421616,0.277857773749408,1.17501676180934,0.347531769331894,0.157254559379823,0.727878970218177,0.507238790091987,0.139570577584493,0.411844841689157,1.32447952441417,0.452885876421595,1.36796874498926,1.57749629739467,0.326491821154068,8.16796210476538,0.423293690850309,0.748477412641577
0.219658299385502,-1.76541722742436,-0.0123495392794064,0.303917937971712,-0.657533199284618,-1.0984797314254,0.35381267993589,-1.72985502744395,1.17684075692512,0.00262459359615463,0.0147494364299624,0.48726698116602,0.148005209219102,0.0876048727357815,0.400160066972913,-0.35550992652745,1.06152958490657,0.360669792094715,1.38360530329911,0.595014460315618,0.518915159608976,0.751798530720025,0.818972870972795,0.556802955650757,14.6724356731187,3.76481803352082,0.539044839313694,1.58265925332492,0.166979789850953,0.881874277285059,0.510642027649182,0.13965409648149,0.585310296551408,1.98447645476023,0.753921088835604,0.040042280764659
0.588419558119214,-0.359180189863063,0.0143239377896093,0.189606331100954,-0.136098233388467,-0.555122308470473,-0.103377528598519,-1.97581459988966,0.0254257719363866,-0.194773426437487,0.246642684496505,0.10993042674519,0.446041158636919,0.205768879647374,0.355972267266082,1.33571066845094,-0.488434129456086,0.19189290294741,1.63125604718492,0.385352682165719,0.540510195734275,0.627078440472685,1.1990665118362,0.599341641821237,0.902369935824375,0.685303820980317,0.114148359101361,1.43914513055483,0.107448009508533,0.196018598072986,1.82599941773437,0.307544946939133,1.03705435398724,0.156396271723991,6.52409498749834,0.317617162232488
0.718655732042795,-2.61960537901171,0.107504480847408,0.535055906305947,-0.321598616897426,-0.570625954322834,-0.0412198078477247,0.70337615339549,3.70386734502081,-0.564539612262079,0.55385811238475,0.000947307018184194,0.847573030993997,0.196863105801446,0.800048250014186,3.92920742825917,1.50947692173299,0.868170904389944,1.26351642046071,0.0571339643204355,0.032139637850812,0.273396026760641,1.3816509274316,0.197077368039795,0.909725001646674,6.25606400889249,1.52373767417016,1.12916216382573,1.04545681985919,0.79412317828129,0.399368449121345,0.14596735023272,0.974912608567328,1.14925505896711,2.08819071709424,0.135224741767624
0.35915766473209,-0.613831340452937,-0.328438286682263,0.248472208728983,-0.772319023473217,-0.165360706805494,0.266795706181951,2.36753714604139,3.16917928281392,0.218352996134068,-0.278152586179439,-1.45582213127849,0.166477052048294,-0.0382128762258534,1.00993354177029,1.22644137930656,0.426830480880432,0.578863709770456,1.44769583568502,0.305410742837638,0.0548176811813718,0.606646699923795,1.37067545789891,0.591491369875756,4.12533033096577,3.53634482475738,0.416579711233117,1.24109904957229,0.469209042624231,0.520805513716795,0.162193179591588,0.0490483519066494,0.72810594234104,0.409783730516561,2.44719300107221,0.349717166051816
1.54059093084666,-1.58685673903752,-0.0549582026810274,-0.340133708044849,-0.785969026608896,-0.95760494884817,0.140929080308365,1.92508960468938,-3.20954121953443,-0.600349575761895,-0.0135377787982467,0.480817486983859,-0.601904395834391,0.0785405359494372,0.204703458415624,0.877398515443789,1.11327188539481,1.0859003643737,1.38930187330752,0.0687588620096759,0.923271424761983,0.0736354176670541,0.639874116071434,0.0462126266023777,3.6086544533313,3.31359997512476,0.00776094834536692,1.26318757189287,0.129878342443246,1.21103242982742,0.720191375721249,0.649536945846702,1.757360586861,1.92715689474461,0.325115377602194,1.27029301074352
0.141106783298819,-2.01200333374994,0.381718389777049,1.41113110365846,0.136375837959788,0.00365017766342149,0.515504498742996,-0.369228652603755,2.34977723920832,-0.868024596500673,1.6054732141798,0.754848858075109,0.805388160485724,1.54300738688291,1.42882722707103,6.29990584848193,-2.58503748141592,-3.46463298520283,1.24039239662414,0.361077519312951,0.0842715659936305,1.66239734769548,0.413483955985968,0.677756966101599,3.2232112922335,6.87613099201999,0.425751516904894,0.587773890476522,1.4980488099777,0.384259639465667,0.600822351654478,1.54378757965118,1.15035981517829,4.454419068863,0.552724591654768,2.107105163628
2.14367222086903,-1.25885598528654,-0.166046749883272,-0.372239834958323,-0.040065346466695,0.603590376973222,0.261293351532256,-1.05246751480977,9.47026489201708,-0.476320367183115,-0.124561333266164,0.021224429399693,0.604632779768589,-0.161895412165963,0.238283525481907,2.65580556472189,-0.789758307093161,0.841666800503453,1.33892011372117,0.861632270895665,0.135480502197026,0.641135889866711,1.21534414449279,1.11594444831505,0.10863799472484,11.8404433435903,0.722512031536514,1.32597978053604,0.345745873247629,0.351772895880962,0.0780687344816032,0.389310554079908,0.539430372980311,1.31611517522934,1.24977062847076,0.8152024039329
0.951860343522948,-1.73629672273794,0.0248313043442618,-0.529530644877148,-0.0357945409129084,0.0773737601614583,0.5146025677905,-1.81839765870585,1.24621189166365,-1.56226260679952,-0.0978683526583578,0.60052364014551,0.200454982544234,0.539054259269777,0.369776039714957,-0.551443044813526,1.90127555281743,0.166149810775152,1.6880864281702,0.293008464702041,1.29732538419603,0.0925024267464894,0.213556864902212,0.201172713552035,3.26998516367787,0.0225332399661448,1.34413090127574,0.812701672937158,1.34363743473453,0.106445873080204,0.793064418732758,0.901556015184976,0.475750302938436,4.61789833657791,4.09560813362908,0.152755189831931
-1.51033651678939,-2.00006293207288,-0.188042018791132,1.36677043585487,0.19583985323126,-0.0134336409987592,2.49537900624433,0.932465071718254,-0.698829011895402,0.0400862391220209,-0.0607845840281887,0.386100643641232,0.784508825018024,0.324743246171915,0.555702451108657,1.18170536737444,-0.354857872574147,0.759748089654354,1.78916968937153,0.223811551016805,0.83390096909882,0.481830013648855,0.0833924264700403,1.39972556943068,0.650829494015266,0.292592413105087,0.499509254227352,1.10594269432671,0.0262077923857342,0.0812654984495634,1.00035054623144,0.565913128277796,0.998285018865724,0.60305207353128,20.3423883497013,1.48140983799322
0.255180867526131,-0.109463960014435,0.0900559214132253,0.912540253553695,-0.302768766891193,-0.0144817272750875,0.452033931962777,-6.86281820135444,0.806791495191424,-0.772065235898699,-0.143238471280059,1.99298487762323,0.633004756856795,0.0217181465838105,-1.03479490123228,0.0895122282806761,-3.2468884803316,0.349215526788569,1.53297668764226,0.34118976265451,0.49790246996304,0.22990801362881,0.219061654500411,0.368759757697635,6.13438797063132,1.55171040094284,0.164608649842171,1.39315770986867,0.0659018633000559,1.61970816193633,1.32177022468949,0.781843036795142,1.56898877036834,1.33225893702153,16.9646498221286,0.303101817502377
0.477746666553941,-1.27701850997921,-0.304177488679698,0.105732370515492,-1.61102690891061,0.0151306332602497,1.50855572768474,-2.17643402178535,1.33673755299734,0.309599100765722,0.0378045335422283,0.15606393557949,0.324486678194716,0.125508898220135,0.69661978915843,-0.614964594598346,0.894678198855251,0.40356803358101,1.62316616015855,0.0369264991071489,1.0269878010004,1.90684441517722,0.496613952628831,0.772390324586223,2.16724759597346,0.496995452180081,0.509895565075732,1.34738043974155,0.150806624453826,0.0821474217189852,0.29143653006133,0.196972128178463,0.952871048240842,2.87170120101705,1.07042077238329,0.317287933322778
0.0309832481160608,-1.27962960831294,-0.322124045659052,-0.167635100092003,0.109128868361514,0.637862241197103,0.392101297592385,1.80112790378346,0.354909300204627,0.18013385247951,0.0951312859202685,0.537964404203745,0.352042647974658,0.0797597252077566,1.95495039368425,1.98615428722064,-0.891827702471992,0.910323882874557,1.33843454503703,0.868983985072157,1.28120115102894,0.397977463043161,1.45568304554025,0.140816295111008,3.37230830715341,1.3437199406252,0.212950850134619,1.19462257058789,0.829569740546457,0.168412770670217,1.1066440768822,0.121117133278782,0.54047187840895,3.30804064608066,0.674999930534492,1.13649431927696
0.547363232278181,-1.60409659948672,-0.166553276411504,0.176660612065788,0.508887269835234,-0.719042035625552,0.758463904436149,-2.70832667986824,-1.3681385507359,-1.1413729980813,-0.163190693607081,0.229935794253998,1.24375615833519,-0.210355419778025,0.15638157334765,3.85351076093504,5.53426032667779,0.406380098265789,1.22642916139143,0.361848709773256,0.190437356622137,0.748233107810931,0.718454135864204,0.361025305453732,1.83709444173204,2.32935911317746,0.720986217970801,1.17836188260436,0.233258115722825,0.263062497214504,1.33829204618827,0.176346137254263,0.856523626551713,1.74766833077577,6.48790498973109,0.0552468942929294
0.869946636404812,-2.09473671087368,-0.0564180460398265,0.513082574911899,-0.636852820020732,0.284181501798138,0.813408662365946,1.65869824744586,-1.12130384286944,-0.664973673793242,0.217044760905808,0.894274508437512,0.243634157917439,0.376559747559155,0.598119814567802,-0.677686567295438,1.01911836004906,0.132286759873093,1.53484278117461,0.197535409196516,0.186992413806841,0.641098400112922,0.385347717366234,0.234629340865486,5.02111662228048,5.90057952670415,0.431574667953741,1.59234200606515,0.544214114531946,0.229952244932957,0.740236791115805,0.728415106345802,1.12561641381502,2.50480315641539,0.00969560997914478,0.0504613460438476
2.60395122610168,-2.56038316629103,-0.0157860618495341,0.484579780332484,0.516079266650283,-1.55828864426993,0.264024461505434,-0.770981648740852,-0.711013837022791,-0.216850185805544,-0.0443357432428399,1.52390802248071,0.139710865774257,-0.073842379594995,0.625000625717273,1.16365329632905,-0.345793287846096,-0.166114977339956,1.45287053907381,0.0227169115933423,0.697905988461855,1.86595935725271,1.26477370394584,1.41636726540376,1.25620269561841,1.23670271744223,0.312870888796525,1.3123940313755,0.506057748562567,0.111129011010667,0.647633427754538,0.868809360702205,0.967893784725956,1.39080522163353,1.97135852096014,0.416595184474902
0.40137488948817,-1.69410751007844,-0.338220108562854,-0.815212321963485,-0.230653978078851,-0.0803287132984386,0.695069528737791,0.167573218636926,2.60041835481836,-0.693333797150275,-0.119586481271523,-0.0304516254138826,0.421150250465329,0.576129304162294,0.219486467493808,-3.76790062852757,1.03436021244177,0.44451505481659,1.60508106097416,0.255262899875065,0.787146658198537,0.0781527632753792,0.3314726975043,0.293931781721829,0.133831857509462,1.41802831505121,0.556937982639034,0.870720886828088,0.184281756714759,1.60914257049682,0.416658203881243,0.348824167654876,1.1897406856684,6.97184300632602,2.10331997905006,0.442309464750827
